,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,89.39710817711,1
2,CHELSA_BIO_Annual_Precipitation,88.21534661034626,1
18,EarthEnvTopoMed_Elevation,83.09825520923175,1
0,CGIAR_PET,71.39681553294632,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,71.16814011883234,1
1,CHELSA_BIO_Annual_Mean_Temperature,66.7920954440143,1
4,CHELSA_BIO_Precipitation_Seasonality,63.012203432577614,1
25,MODIS_NPP,57.98790602860634,1
29,SG_Sand_Content_005cm,56.003459687627206,1
30,SG_Soil_pH_H2O_005cm,54.84185391616389,1
20,EarthEnvTopoMed_TopoPositionIndex,52.419776505688546,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,50.257858603191096,1
13,EarthEnvTexture_CoOfVar_EVI,49.13764806356638,1
16,EarthEnvTopoMed_AspectCosine,47.60447834126382,1
23,GlobBiomass_AboveGroundBiomass,46.9070952455034,1
19,EarthEnvTopoMed_Slope,46.21064285794172,1
14,EarthEnvTexture_Correlation_EVI,46.16104264718378,1
12,ConsensusLandCover_Human_Development_Percentage,42.83358203798143,1
15,EarthEnvTexture_Homogeneity_EVI,40.67632991512302,1
17,EarthEnvTopoMed_AspectSine,40.23656183924489,1
11,ConsensusLandCoverClass_Shrubs,35.0500732792728,1
21,EsaCci_BurntAreasProbability,34.40221353338093,1
22,GHS_Population_Density,31.40490013994545,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,30.70940455983951,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,24.04106474602509,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,18.52261472209334,1
5,ConsensusLandCoverClass_Barren,17.22859536558539,1
27,SG_Depth_to_bedrock,16.363852277093923,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,11.243723389574633,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.751630427041603,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,92.91744124898632,2
