,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,58.33754826183635,1
1,CHELSA_BIO_Annual_Mean_Temperature,53.13576054088531,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,41.98287355549149,1
29,SG_Sand_Content_005cm,38.55044763670259,1
0,CGIAR_PET,34.35345368859562,1
18,EarthEnvTopoMed_Elevation,23.861589377649143,1
4,CHELSA_BIO_Precipitation_Seasonality,23.494877143753065,1
14,EarthEnvTexture_Correlation_EVI,22.653516074901855,1
2,CHELSA_BIO_Annual_Precipitation,22.562828715975147,1
30,SG_Soil_pH_H2O_005cm,21.83153133584737,1
17,EarthEnvTopoMed_AspectSine,21.763131555038527,1
13,EarthEnvTexture_CoOfVar_EVI,20.601443566099228,1
19,EarthEnvTopoMed_Slope,18.778483960979774,1
25,MODIS_NPP,17.233417344394876,1
11,ConsensusLandCoverClass_Shrubs,17.231616398425842,1
12,ConsensusLandCover_Human_Development_Percentage,17.039470467582017,1
15,EarthEnvTexture_Homogeneity_EVI,17.02911299509803,1
23,GlobBiomass_AboveGroundBiomass,16.520228987422435,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.49993275521121,1
16,EarthEnvTopoMed_AspectCosine,16.452913695020328,1
27,SG_Depth_to_bedrock,15.958683052315372,1
20,EarthEnvTopoMed_TopoPositionIndex,15.857879115888599,1
21,EsaCci_BurntAreasProbability,13.732568734655157,1
22,GHS_Population_Density,12.826863140107035,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,12.215776258598105,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.1995567171964,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.781037018793653,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.563399905529027,1
5,ConsensusLandCoverClass_Barren,4.460481759044247,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5,1
24,GlobPermafrost_PermafrostExtent,0.5,1
28,SG_SOC_Content_005cm,60.165795429755335,2
1,CHELSA_BIO_Annual_Mean_Temperature,52.34156775328839,2
