,Covariates,Feature_Importance,iteration
2,CHELSA_BIO_Annual_Precipitation,58.70287975461766,1
28,SG_SOC_Content_005cm,48.574835274853434,1
1,CHELSA_BIO_Annual_Mean_Temperature,37.09075317507915,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.48718429226919,1
29,SG_Sand_Content_005cm,35.7889809667586,1
4,CHELSA_BIO_Precipitation_Seasonality,33.15456220920367,1
18,EarthEnvTopoMed_Elevation,30.547028061960876,1
23,GlobBiomass_AboveGroundBiomass,29.774451545624938,1
25,MODIS_NPP,28.374302564863232,1
0,CGIAR_PET,26.14888381304914,1
15,EarthEnvTexture_Homogeneity_EVI,25.833189440082347,1
30,SG_Soil_pH_H2O_005cm,25.623207484371733,1
13,EarthEnvTexture_CoOfVar_EVI,23.72141089772625,1
17,EarthEnvTopoMed_AspectSine,23.53399576525953,1
19,EarthEnvTopoMed_Slope,21.85190476350507,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.660697882052638,1
16,EarthEnvTopoMed_AspectCosine,20.37107002765151,1
14,EarthEnvTexture_Correlation_EVI,18.390191068712163,1
11,ConsensusLandCoverClass_Shrubs,17.685469863162584,1
20,EarthEnvTopoMed_TopoPositionIndex,16.789722372160654,1
27,SG_Depth_to_bedrock,16.381963554178753,1
12,ConsensusLandCover_Human_Development_Percentage,15.653093648291339,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.599557238382516,1
21,EsaCci_BurntAreasProbability,11.024657860467899,1
22,GHS_Population_Density,10.7969674201074,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.783716598386789,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.510376949235336,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.974963193475221,1
5,ConsensusLandCoverClass_Barren,3.4362583251338523,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5500552706345566,1
24,GlobPermafrost_PermafrostExtent,0.055862068965517334,1
28,SG_SOC_Content_005cm,53.21982841656048,2
2,CHELSA_BIO_Annual_Precipitation,44.69725666794706,2
29,SG_Sand_Content_005cm,43.31887222629904,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.166184141467205,2
1,CHELSA_BIO_Annual_Mean_Temperature,33.873426247501236,2
0,CGIAR_PET,29.20042784986958,2
4,CHELSA_BIO_Precipitation_Seasonality,28.92333768227988,2
12,ConsensusLandCover_Human_Development_Percentage,28.086901931458247,2
25,MODIS_NPP,27.981806665713428,2
19,EarthEnvTopoMed_Slope,26.96601897933417,2
18,EarthEnvTopoMed_Elevation,26.948529380712518,2
30,SG_Soil_pH_H2O_005cm,26.735372800551488,2
23,GlobBiomass_AboveGroundBiomass,25.051869829109535,2
17,EarthEnvTopoMed_AspectSine,25.026525781989555,2
13,EarthEnvTexture_CoOfVar_EVI,21.950890816771636,2
15,EarthEnvTexture_Homogeneity_EVI,21.771244956143043,2
14,EarthEnvTexture_Correlation_EVI,19.60636305399616,2
22,GHS_Population_Density,18.92076208123631,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.875519506576996,2
11,ConsensusLandCoverClass_Shrubs,17.453659207636196,2
16,EarthEnvTopoMed_AspectCosine,16.650137381613078,2
20,EarthEnvTopoMed_TopoPositionIndex,16.20858554440905,2
21,EsaCci_BurntAreasProbability,11.815680446272696,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.226054068374106,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.008317203419614,2
27,SG_Depth_to_bedrock,8.792286841969847,2
5,ConsensusLandCoverClass_Barren,7.324275290856416,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.928017071852877,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.0475398962618736,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.395034784495183,2
24,GlobPermafrost_PermafrostExtent,0.5502519909122574,2
28,SG_SOC_Content_005cm,61.2556834958618,3
2,CHELSA_BIO_Annual_Precipitation,46.82419439567418,3
29,SG_Sand_Content_005cm,35.71174044108828,3
1,CHELSA_BIO_Annual_Mean_Temperature,30.54061748509239,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.4847766784955,3
4,CHELSA_BIO_Precipitation_Seasonality,28.3802623006093,3
0,CGIAR_PET,27.56385945916393,3
18,EarthEnvTopoMed_Elevation,27.231029193704625,3
19,EarthEnvTopoMed_Slope,25.948720612085413,3
23,GlobBiomass_AboveGroundBiomass,25.2452168201761,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.384155511262662,3
25,MODIS_NPP,21.607056185667158,3
13,EarthEnvTexture_CoOfVar_EVI,19.855076183370162,3
21,EsaCci_BurntAreasProbability,18.961574787046253,3
30,SG_Soil_pH_H2O_005cm,18.760460880283652,3
15,EarthEnvTexture_Homogeneity_EVI,18.20191259437243,3
12,ConsensusLandCover_Human_Development_Percentage,18.10714687979832,3
17,EarthEnvTopoMed_AspectSine,17.314612180495462,3
20,EarthEnvTopoMed_TopoPositionIndex,16.81136488804323,3
14,EarthEnvTexture_Correlation_EVI,16.177026735574472,3
11,ConsensusLandCoverClass_Shrubs,15.961317026248336,3
16,EarthEnvTopoMed_AspectCosine,15.535987382813026,3
27,SG_Depth_to_bedrock,11.927183291878444,3
22,GHS_Population_Density,10.876435092478408,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.000241720867374,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.1069452601354834,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.8742380829497876,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.511286048374731,3
5,ConsensusLandCoverClass_Barren,6.1926099163563455,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4890748908783234,3
24,GlobPermafrost_PermafrostExtent,0.05181137421574575,3
28,SG_SOC_Content_005cm,49.475347889410536,4
2,CHELSA_BIO_Annual_Precipitation,44.09367426617401,4
29,SG_Sand_Content_005cm,32.73785657489523,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,31.82166891759294,4
1,CHELSA_BIO_Annual_Mean_Temperature,30.229203779647868,4
18,EarthEnvTopoMed_Elevation,29.570630552660706,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.196687921713572,4
0,CGIAR_PET,28.048185958396964,4
4,CHELSA_BIO_Precipitation_Seasonality,27.67986686463715,4
19,EarthEnvTopoMed_Slope,26.1765093160984,4
23,GlobBiomass_AboveGroundBiomass,26.02198522462345,4
25,MODIS_NPP,22.83908930568402,4
30,SG_Soil_pH_H2O_005cm,22.178547266237544,4
15,EarthEnvTexture_Homogeneity_EVI,20.023183372733182,4
12,ConsensusLandCover_Human_Development_Percentage,17.833753469217942,4
13,EarthEnvTexture_CoOfVar_EVI,17.131030354723745,4
14,EarthEnvTexture_Correlation_EVI,16.96798917362984,4
17,EarthEnvTopoMed_AspectSine,15.576794910954131,4
16,EarthEnvTopoMed_AspectCosine,15.534430295101005,4
11,ConsensusLandCoverClass_Shrubs,14.85016705309383,4
20,EarthEnvTopoMed_TopoPositionIndex,14.736986769630768,4
21,EsaCci_BurntAreasProbability,12.59277267581019,4
22,GHS_Population_Density,8.81086430981583,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.187056144413006,4
27,SG_Depth_to_bedrock,6.927310074773261,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.828886807493857,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.4802452734913505,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.017402547926094,4
5,ConsensusLandCoverClass_Barren,4.386783356833797,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9923855893395332,4
24,GlobPermafrost_PermafrostExtent,0.030414919581951222,4
28,SG_SOC_Content_005cm,50.25258628191773,5
2,CHELSA_BIO_Annual_Precipitation,50.200865051418454,5
29,SG_Sand_Content_005cm,38.484794466044,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.52706935232277,5
18,EarthEnvTopoMed_Elevation,30.96345451253959,5
23,GlobBiomass_AboveGroundBiomass,29.195569635799917,5
