,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,46.98646322021189,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.567902237294874,1
29,SG_Sand_Content_005cm,25.87379930105611,1
2,CHELSA_BIO_Annual_Precipitation,23.975565450915987,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.378895726634887,1
18,EarthEnvTopoMed_Elevation,20.977306600023983,1
25,MODIS_NPP,17.559186008100617,1
30,SG_Soil_pH_H2O_005cm,16.744667913817985,1
19,EarthEnvTopoMed_Slope,16.68142551192624,1
4,CHELSA_BIO_Precipitation_Seasonality,16.612559913422075,1
0,CGIAR_PET,16.40160815316407,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,16.32343875700886,1
27,SG_Depth_to_bedrock,15.728422974501331,1
15,EarthEnvTexture_Homogeneity_EVI,13.118431440477647,1
13,EarthEnvTexture_CoOfVar_EVI,13.000450790805033,1
14,EarthEnvTexture_Correlation_EVI,12.966213686840044,1
17,EarthEnvTopoMed_AspectSine,10.52865932548989,1
12,ConsensusLandCover_Human_Development_Percentage,10.281837336653258,1
23,GlobBiomass_AboveGroundBiomass,9.727820754055337,1
16,EarthEnvTopoMed_AspectCosine,9.551910665251805,1
20,EarthEnvTopoMed_TopoPositionIndex,9.401835106446892,1
22,GHS_Population_Density,8.973335272711845,1
11,ConsensusLandCoverClass_Shrubs,7.406055580420622,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.74914703884692,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.384083166079914,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.8546432306019884,1
21,EsaCci_BurntAreasProbability,3.716553779579713,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.570584199612273,1
5,ConsensusLandCoverClass_Barren,2.499228063978104,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.002309230172132,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,46.98646322021189,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.567902237294874,1
29,SG_Sand_Content_005cm,25.87379930105611,1
2,CHELSA_BIO_Annual_Precipitation,23.975565450915987,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.378895726634887,1
18,EarthEnvTopoMed_Elevation,20.977306600023983,1
25,MODIS_NPP,17.559186008100617,1
30,SG_Soil_pH_H2O_005cm,16.744667913817985,1
19,EarthEnvTopoMed_Slope,16.68142551192624,1
4,CHELSA_BIO_Precipitation_Seasonality,16.612559913422075,1
0,CGIAR_PET,16.40160815316407,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,16.32343875700886,1
27,SG_Depth_to_bedrock,15.728422974501331,1
15,EarthEnvTexture_Homogeneity_EVI,13.118431440477647,1
13,EarthEnvTexture_CoOfVar_EVI,13.000450790805033,1
14,EarthEnvTexture_Correlation_EVI,12.966213686840044,1
17,EarthEnvTopoMed_AspectSine,10.52865932548989,1
12,ConsensusLandCover_Human_Development_Percentage,10.281837336653258,1
23,GlobBiomass_AboveGroundBiomass,9.727820754055337,1
16,EarthEnvTopoMed_AspectCosine,9.551910665251805,1
20,EarthEnvTopoMed_TopoPositionIndex,9.401835106446892,1
22,GHS_Population_Density,8.973335272711845,1
11,ConsensusLandCoverClass_Shrubs,7.406055580420622,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.74914703884692,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.384083166079914,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.8546432306019884,1
21,EsaCci_BurntAreasProbability,3.716553779579713,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.570584199612273,1
5,ConsensusLandCoverClass_Barren,2.499228063978104,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.002309230172132,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,59.80496046816583,2
1,CHELSA_BIO_Annual_Mean_Temperature,34.65283390438749,2
29,SG_Sand_Content_005cm,28.770597067212694,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.128472326123674,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.735130091334174,2
25,MODIS_NPP,18.296359666290584,2
27,SG_Depth_to_bedrock,18.006099552073547,2
13,EarthEnvTexture_CoOfVar_EVI,17.53003808044564,2
2,CHELSA_BIO_Annual_Precipitation,17.509118913211335,2
0,CGIAR_PET,16.293557061570517,2
17,EarthEnvTopoMed_AspectSine,15.798269959194796,2
18,EarthEnvTopoMed_Elevation,15.299127980651278,2
15,EarthEnvTexture_Homogeneity_EVI,15.083385914888716,2
16,EarthEnvTopoMed_AspectCosine,14.698282825414823,2
30,SG_Soil_pH_H2O_005cm,14.694515393041346,2
4,CHELSA_BIO_Precipitation_Seasonality,13.339161151210396,2
22,GHS_Population_Density,12.910431537555349,2
14,EarthEnvTexture_Correlation_EVI,12.475022891129443,2
11,ConsensusLandCoverClass_Shrubs,12.259460956310818,2
20,EarthEnvTopoMed_TopoPositionIndex,11.973142889583391,2
19,EarthEnvTopoMed_Slope,11.805565272526241,2
23,GlobBiomass_AboveGroundBiomass,8.545794840619138,2
12,ConsensusLandCover_Human_Development_Percentage,8.154803079987484,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.279033458791392,2
5,ConsensusLandCoverClass_Barren,6.878323596097189,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.91918685790336,2
