,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,39.693128763824156,1
28,SG_SOC_Content_005cm,38.749804308252905,1
1,CHELSA_BIO_Annual_Mean_Temperature,32.51151712287355,1
18,EarthEnvTopoMed_Elevation,21.006860246580356,1
0,CGIAR_PET,18.824717253052615,1
19,EarthEnvTopoMed_Slope,16.05467394487795,1
4,CHELSA_BIO_Precipitation_Seasonality,13.412433615568307,1
2,CHELSA_BIO_Annual_Precipitation,12.067185933102158,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.62642936056397,1
30,SG_Soil_pH_H2O_005cm,11.606800864793678,1
27,SG_Depth_to_bedrock,11.436052630798224,1
29,SG_Sand_Content_005cm,10.919599590728225,1
25,MODIS_NPP,8.752203388092036,1
13,EarthEnvTexture_CoOfVar_EVI,8.642386723539676,1
15,EarthEnvTexture_Homogeneity_EVI,8.505408844915879,1
12,ConsensusLandCover_Human_Development_Percentage,8.120457675920612,1
14,EarthEnvTexture_Correlation_EVI,7.19370622426614,1
20,EarthEnvTopoMed_TopoPositionIndex,6.99370864634395,1
23,GlobBiomass_AboveGroundBiomass,6.778654550044968,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.711508129295127,1
21,EsaCci_BurntAreasProbability,6.005971361563419,1
17,EarthEnvTopoMed_AspectSine,5.464988001917853,1
16,EarthEnvTopoMed_AspectCosine,4.958617554813654,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.586892386497709,1
5,ConsensusLandCoverClass_Barren,2.8013327008796294,1
11,ConsensusLandCoverClass_Shrubs,2.7779363999088806,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.3513456415605702,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.1910974274052464,1
22,GHS_Population_Density,0.626276740708235,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.90191017141247,2
28,SG_SOC_Content_005cm,34.106317966490465,2
1,CHELSA_BIO_Annual_Mean_Temperature,33.774213508142346,2
18,EarthEnvTopoMed_Elevation,26.3265645831597,2
4,CHELSA_BIO_Precipitation_Seasonality,22.33400146754081,2
0,CGIAR_PET,20.92806254435162,2
29,SG_Sand_Content_005cm,17.01568467545108,2
30,SG_Soil_pH_H2O_005cm,16.650855617902764,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.56553400338096,2
19,EarthEnvTopoMed_Slope,14.620841780407204,2
2,CHELSA_BIO_Annual_Precipitation,12.596506513974127,2
27,SG_Depth_to_bedrock,12.11422408761599,2
17,EarthEnvTopoMed_AspectSine,12.091519982875441,2
12,ConsensusLandCover_Human_Development_Percentage,10.95897282380061,2
