,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,76.18511787001115,1
0,CGIAR_PET,40.853548696859434,1
29,SG_Sand_Content_005cm,33.20713323473402,1
28,SG_SOC_Content_005cm,31.977628340530668,1
30,SG_Soil_pH_H2O_005cm,28.565340276516935,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.17140961869581,1
2,CHELSA_BIO_Annual_Precipitation,22.76532233849758,1
13,EarthEnvTexture_CoOfVar_EVI,19.138057320128407,1
15,EarthEnvTexture_Homogeneity_EVI,17.16709099417048,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.04629636985008,1
4,CHELSA_BIO_Precipitation_Seasonality,16.88149079792775,1
14,EarthEnvTexture_Correlation_EVI,15.973862455125118,1
18,EarthEnvTopoMed_Elevation,15.185821875384908,1
17,EarthEnvTopoMed_AspectSine,14.61088978802531,1
23,GlobBiomass_AboveGroundBiomass,13.378516832560749,1
19,EarthEnvTopoMed_Slope,13.121679965229749,1
16,EarthEnvTopoMed_AspectCosine,13.088674203220831,1
25,MODIS_NPP,12.903736037671115,1
27,SG_Depth_to_bedrock,11.742418954122991,1
20,EarthEnvTopoMed_TopoPositionIndex,10.275308523159493,1
22,GHS_Population_Density,9.712846977233431,1
12,ConsensusLandCover_Human_Development_Percentage,9.389898422604356,1
11,ConsensusLandCoverClass_Shrubs,6.3511041698085435,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.937531854485701,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.577362679291186,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.5046202614269553,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.809256456917336,1
5,ConsensusLandCoverClass_Barren,1.9331805146697887,1
21,EsaCci_BurntAreasProbability,1.714773198675417,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.2197848552298962,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,71.44654159203185,2
29,SG_Sand_Content_005cm,36.696884519518285,2
28,SG_SOC_Content_005cm,32.976025382929556,2
0,CGIAR_PET,30.886968071007352,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.233737640762666,2
30,SG_Soil_pH_H2O_005cm,25.18635648994618,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.33451085890531,2
2,CHELSA_BIO_Annual_Precipitation,17.58960253309568,2
18,EarthEnvTopoMed_Elevation,17.277986693617624,2
4,CHELSA_BIO_Precipitation_Seasonality,16.05290312084257,2
13,EarthEnvTexture_CoOfVar_EVI,13.707130601102191,2
16,EarthEnvTopoMed_AspectCosine,13.567527651128133,2
17,EarthEnvTopoMed_AspectSine,12.939932308257474,2
19,EarthEnvTopoMed_Slope,12.464253548356046,2
11,ConsensusLandCoverClass_Shrubs,11.903661144836104,2
15,EarthEnvTexture_Homogeneity_EVI,11.425313027787276,2
23,GlobBiomass_AboveGroundBiomass,11.235919743157556,2
25,MODIS_NPP,11.06379860737311,2
22,GHS_Population_Density,10.142105650565417,2
12,ConsensusLandCover_Human_Development_Percentage,9.143654998724726,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.937320603105405,2
14,EarthEnvTexture_Correlation_EVI,8.553077769836221,2
20,EarthEnvTopoMed_TopoPositionIndex,7.802080672103098,2
27,SG_Depth_to_bedrock,4.211174088283098,2
21,EsaCci_BurntAreasProbability,3.3104948281608904,2
5,ConsensusLandCoverClass_Barren,2.1357809892618045,2
