,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,46.34924242046347,1
2,CHELSA_BIO_Annual_Precipitation,46.07882336337793,1
18,EarthEnvTopoMed_Elevation,45.65647294178567,1
28,SG_SOC_Content_005cm,45.60318772712113,1
29,SG_Sand_Content_005cm,32.22249493957709,1
0,CGIAR_PET,31.045381291511053,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.621347101351002,1
17,EarthEnvTopoMed_AspectSine,27.469923348835096,1
30,SG_Soil_pH_H2O_005cm,26.547321643648186,1
4,CHELSA_BIO_Precipitation_Seasonality,25.749988067881546,1
21,EsaCci_BurntAreasProbability,24.987780990049206,1
12,ConsensusLandCover_Human_Development_Percentage,21.58549751198571,1
15,EarthEnvTexture_Homogeneity_EVI,20.997728913003055,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.629192233536514,1
25,MODIS_NPP,20.61561244172164,1
19,EarthEnvTopoMed_Slope,20.307040374064158,1
14,EarthEnvTexture_Correlation_EVI,19.838770004150238,1
16,EarthEnvTopoMed_AspectCosine,19.479155840774453,1
22,GHS_Population_Density,19.177477158099194,1
20,EarthEnvTopoMed_TopoPositionIndex,19.110210497541555,1
23,GlobBiomass_AboveGroundBiomass,18.965934304647114,1
13,EarthEnvTexture_CoOfVar_EVI,16.960756074481054,1
11,ConsensusLandCoverClass_Shrubs,12.510968892720477,1
27,SG_Depth_to_bedrock,10.521748318143516,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.782297033633114,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.533960055739765,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.413595338527619,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.412627758769724,1
5,ConsensusLandCoverClass_Barren,2.7152400292791095,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8327777777777778,1
24,GlobPermafrost_PermafrostExtent,0.0,1
2,CHELSA_BIO_Annual_Precipitation,59.16163246995002,2
18,EarthEnvTopoMed_Elevation,42.81480367235199,2
1,CHELSA_BIO_Annual_Mean_Temperature,42.67852944890821,2
28,SG_SOC_Content_005cm,42.55320281194928,2
29,SG_Sand_Content_005cm,29.365745079963368,2
30,SG_Soil_pH_H2O_005cm,27.53922794394467,2
0,CGIAR_PET,26.848057214389033,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.999604805324395,2
17,EarthEnvTopoMed_AspectSine,23.54573743920667,2
20,EarthEnvTopoMed_TopoPositionIndex,22.80937975117682,2
4,CHELSA_BIO_Precipitation_Seasonality,22.68848083039907,2
21,EsaCci_BurntAreasProbability,20.018134730238074,2
19,EarthEnvTopoMed_Slope,19.611616166986984,2
23,GlobBiomass_AboveGroundBiomass,19.411847924517883,2
12,ConsensusLandCover_Human_Development_Percentage,19.291095128960272,2
25,MODIS_NPP,19.237132704734595,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.52589834798387,2
14,EarthEnvTexture_Correlation_EVI,15.662388206044831,2
16,EarthEnvTopoMed_AspectCosine,15.245308103010052,2
13,EarthEnvTexture_CoOfVar_EVI,14.690188972720632,2
15,EarthEnvTexture_Homogeneity_EVI,13.859941065115754,2
11,ConsensusLandCoverClass_Shrubs,12.957302719996358,2
22,GHS_Population_Density,10.190926729972372,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.317721089430915,2
27,SG_Depth_to_bedrock,8.28358959902031,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.429764421457379,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.7042414843226625,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.63008552200661,2
5,ConsensusLandCoverClass_Barren,2.7126515176099355,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5351416076634735,2
24,GlobPermafrost_PermafrostExtent,0.03740026595744679,2
2,CHELSA_BIO_Annual_Precipitation,54.18833937449616,3
18,EarthEnvTopoMed_Elevation,47.2280925157884,3
28,SG_SOC_Content_005cm,40.56081180555435,3
1,CHELSA_BIO_Annual_Mean_Temperature,33.075304939049,3
29,SG_Sand_Content_005cm,32.32828030572539,3
0,CGIAR_PET,30.882672059400686,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.295148925004597,3
25,MODIS_NPP,28.58583928093157,3
17,EarthEnvTopoMed_AspectSine,26.43919217801163,3
30,SG_Soil_pH_H2O_005cm,26.14963699146981,3
4,CHELSA_BIO_Precipitation_Seasonality,24.789527810337667,3
15,EarthEnvTexture_Homogeneity_EVI,23.944779330494733,3
23,GlobBiomass_AboveGroundBiomass,23.24869116759399,3
21,EsaCci_BurntAreasProbability,22.335504338206583,3
13,EarthEnvTexture_CoOfVar_EVI,22.131534876167265,3
19,EarthEnvTopoMed_Slope,20.613062524997584,3
14,EarthEnvTexture_Correlation_EVI,20.55437836620926,3
12,ConsensusLandCover_Human_Development_Percentage,20.30629372377344,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,19.480584321617968,3
20,EarthEnvTopoMed_TopoPositionIndex,18.879940166818344,3
11,ConsensusLandCoverClass_Shrubs,18.517085330240082,3
22,GHS_Population_Density,17.719787762117377,3
16,EarthEnvTopoMed_AspectCosine,16.386825641714644,3
27,SG_Depth_to_bedrock,12.761544770935886,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.795295214213414,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.394195385290971,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.506715700209553,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.390272027867081,3
5,ConsensusLandCoverClass_Barren,4.029680284963677,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6919184254076485,3
24,GlobPermafrost_PermafrostExtent,0.04874999999999996,3
18,EarthEnvTopoMed_Elevation,47.4603871016228,4
2,CHELSA_BIO_Annual_Precipitation,47.179312084112176,4
28,SG_SOC_Content_005cm,34.48464120082009,4
1,CHELSA_BIO_Annual_Mean_Temperature,33.91842912542164,4
30,SG_Soil_pH_H2O_005cm,33.049337613447435,4
29,SG_Sand_Content_005cm,30.47737004258942,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.309261890465006,4
0,CGIAR_PET,25.817458080454973,4
21,EsaCci_BurntAreasProbability,24.20588107133471,4
25,MODIS_NPP,23.674765076824578,4
4,CHELSA_BIO_Precipitation_Seasonality,21.62265217832479,4
15,EarthEnvTexture_Homogeneity_EVI,18.984650848745595,4
17,EarthEnvTopoMed_AspectSine,18.966279215437538,4
19,EarthEnvTopoMed_Slope,18.021465406658546,4
13,EarthEnvTexture_CoOfVar_EVI,17.607269133803154,4
12,ConsensusLandCover_Human_Development_Percentage,17.558310640386118,4
14,EarthEnvTexture_Correlation_EVI,16.978517225292535,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.40261729077849,4
23,GlobBiomass_AboveGroundBiomass,16.373623492550102,4
20,EarthEnvTopoMed_TopoPositionIndex,15.733341948709413,4
11,ConsensusLandCoverClass_Shrubs,15.442351858316526,4
16,EarthEnvTopoMed_AspectCosine,14.194439761200806,4
27,SG_Depth_to_bedrock,11.206245442226331,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.186013415177275,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.800705125867653,4
22,GHS_Population_Density,9.056499047026467,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.714148623325504,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.8087018208855072,4
5,ConsensusLandCoverClass_Barren,1.07052812954712,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.04874999999999996,4
24,GlobPermafrost_PermafrostExtent,0.0,4
2,CHELSA_BIO_Annual_Precipitation,55.18164785209877,5
28,SG_SOC_Content_005cm,45.14334439058217,5
1,CHELSA_BIO_Annual_Mean_Temperature,42.53344504742164,5
18,EarthEnvTopoMed_Elevation,42.12575685624398,5
29,SG_Sand_Content_005cm,30.01893193136927,5
4,CHELSA_BIO_Precipitation_Seasonality,24.779107678921687,5
21,EsaCci_BurntAreasProbability,23.472880370518755,5
12,ConsensusLandCover_Human_Development_Percentage,23.332703599185734,5
30,SG_Soil_pH_H2O_005cm,22.66549238233216,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.908770047096713,5
0,CGIAR_PET,21.75216471037496,5
25,MODIS_NPP,19.247063577598492,5
17,EarthEnvTopoMed_AspectSine,19.166292233765034,5
20,EarthEnvTopoMed_TopoPositionIndex,18.781653116694745,5
19,EarthEnvTopoMed_Slope,17.691308477304666,5
16,EarthEnvTopoMed_AspectCosine,16.944458810754174,5
15,EarthEnvTexture_Homogeneity_EVI,16.055838360849677,5
23,GlobBiomass_AboveGroundBiomass,14.91825912519259,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.400221661630281,5
14,EarthEnvTexture_Correlation_EVI,14.378256949987282,5
11,ConsensusLandCoverClass_Shrubs,11.853907370327601,5
27,SG_Depth_to_bedrock,11.539836172546403,5
22,GHS_Population_Density,11.249075380181917,5
13,EarthEnvTexture_CoOfVar_EVI,10.099880261080875,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.78662695601054,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.228394456973918,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.750435836728157,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.154327874943834,5
5,ConsensusLandCoverClass_Barren,2.1946180990877284,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.04759071980963714,5
24,GlobPermafrost_PermafrostExtent,0.0,5
