,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,45.892815375643124,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.19761992391867,1
18,EarthEnvTopoMed_Elevation,29.631693586942657,1
2,CHELSA_BIO_Annual_Precipitation,27.465445307148432,1
29,SG_Sand_Content_005cm,24.609671952595818,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.54669547834235,1
0,CGIAR_PET,21.82381898722872,1
30,SG_Soil_pH_H2O_005cm,21.272643602822153,1
12,ConsensusLandCover_Human_Development_Percentage,20.930793485813656,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.704254789447965,1
4,CHELSA_BIO_Precipitation_Seasonality,19.89004377598789,1
25,MODIS_NPP,19.16243258105943,1
17,EarthEnvTopoMed_AspectSine,16.886367138679283,1
15,EarthEnvTexture_Homogeneity_EVI,16.52337098277954,1
14,EarthEnvTexture_Correlation_EVI,16.387994137679108,1
23,GlobBiomass_AboveGroundBiomass,15.46037515182983,1
16,EarthEnvTopoMed_AspectCosine,13.539206571833342,1
19,EarthEnvTopoMed_Slope,13.455052282956455,1
20,EarthEnvTopoMed_TopoPositionIndex,13.237789404654233,1
11,ConsensusLandCoverClass_Shrubs,12.002548045318186,1
13,EarthEnvTexture_CoOfVar_EVI,11.647598846335912,1
27,SG_Depth_to_bedrock,11.059241292408458,1
21,EsaCci_BurntAreasProbability,11.054358164425933,1
22,GHS_Population_Density,9.832352078527338,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.327322927261697,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.807136190664896,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.953550772622768,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.5708758699065963,1
5,ConsensusLandCoverClass_Barren,1.487839353924476,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,49.06883188480114,2
1,CHELSA_BIO_Annual_Mean_Temperature,37.986135979816574,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,34.11010410617402,2
2,CHELSA_BIO_Annual_Precipitation,32.90668586282011,2
29,SG_Sand_Content_005cm,28.680608560312994,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.60746749956126,2
18,EarthEnvTopoMed_Elevation,25.943019768989068,2
23,GlobBiomass_AboveGroundBiomass,25.187897805323587,2
25,MODIS_NPP,24.40516165824706,2
4,CHELSA_BIO_Precipitation_Seasonality,23.855024461118965,2
0,CGIAR_PET,23.23109285184094,2
14,EarthEnvTexture_Correlation_EVI,22.170374294163622,2
30,SG_Soil_pH_H2O_005cm,21.15635441711464,2
15,EarthEnvTexture_Homogeneity_EVI,21.053661534167375,2
20,EarthEnvTopoMed_TopoPositionIndex,18.59935077214808,2
17,EarthEnvTopoMed_AspectSine,17.829134962207224,2
12,ConsensusLandCover_Human_Development_Percentage,17.696042136684444,2
21,EsaCci_BurntAreasProbability,16.648244569244163,2
13,EarthEnvTexture_CoOfVar_EVI,16.176510447592356,2
19,EarthEnvTopoMed_Slope,16.035174774043302,2
16,EarthEnvTopoMed_AspectCosine,15.92791711574846,2
11,ConsensusLandCoverClass_Shrubs,12.34609780326005,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.936060734373964,2
27,SG_Depth_to_bedrock,10.701879003549223,2
22,GHS_Population_Density,10.606707992934684,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.131738124540238,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.802987291604943,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.8244618347129933,2
5,ConsensusLandCoverClass_Barren,3.241019033126738,2
24,GlobPermafrost_PermafrostExtent,1.0,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5356947800191043,2
28,SG_SOC_Content_005cm,38.15316566442009,3
2,CHELSA_BIO_Annual_Precipitation,34.96000475087679,3
1,CHELSA_BIO_Annual_Mean_Temperature,33.23241775990817,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.356614032590834,3
18,EarthEnvTopoMed_Elevation,26.46244823963573,3
29,SG_Sand_Content_005cm,26.340929411144415,3
4,CHELSA_BIO_Precipitation_Seasonality,26.072152288791163,3
25,MODIS_NPP,24.875968300431122,3
30,SG_Soil_pH_H2O_005cm,19.645625902991306,3
0,CGIAR_PET,19.514380489010136,3
