,Covariates,Feature_Importance,iteration
2,CHELSA_BIO_Annual_Precipitation,38.119107138815124,1
28,SG_SOC_Content_005cm,35.087052249559605,1
1,CHELSA_BIO_Annual_Mean_Temperature,28.965359515136665,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.552164254444385,1
29,SG_Sand_Content_005cm,28.244404473095496,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.975686159211197,1
18,EarthEnvTopoMed_Elevation,20.500530974799133,1
0,CGIAR_PET,18.806234936262523,1
13,EarthEnvTexture_CoOfVar_EVI,18.725821423362802,1
19,EarthEnvTopoMed_Slope,16.448757790929303,1
4,CHELSA_BIO_Precipitation_Seasonality,16.16589321543057,1
17,EarthEnvTopoMed_AspectSine,15.289097577943917,1
14,EarthEnvTexture_Correlation_EVI,14.360758381313396,1
30,SG_Soil_pH_H2O_005cm,14.300152578296776,1
25,MODIS_NPP,13.4912343875071,1
27,SG_Depth_to_bedrock,13.298487120780331,1
20,EarthEnvTopoMed_TopoPositionIndex,12.652908666534508,1
23,GlobBiomass_AboveGroundBiomass,12.578573722649475,1
15,EarthEnvTexture_Homogeneity_EVI,12.231485882935,1
12,ConsensusLandCover_Human_Development_Percentage,11.211652657998554,1
11,ConsensusLandCoverClass_Shrubs,10.699145871199509,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.918868676262369,1
22,GHS_Population_Density,8.587804884737785,1
16,EarthEnvTopoMed_AspectCosine,7.244721388003696,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.9442383249753945,1
21,EsaCci_BurntAreasProbability,6.042886187444982,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.236002586729532,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.009875458120873,1
5,ConsensusLandCoverClass_Barren,2.2516977072081685,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9898744065861427,1
24,GlobPermafrost_PermafrostExtent,0.5,1
2,CHELSA_BIO_Annual_Precipitation,40.252676262828516,2
28,SG_SOC_Content_005cm,37.1144462054294,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,29.650206093649153,2
1,CHELSA_BIO_Annual_Mean_Temperature,27.819631958644507,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.2992677113307,2
29,SG_Sand_Content_005cm,26.76845950646262,2
18,EarthEnvTopoMed_Elevation,19.333674805683764,2
0,CGIAR_PET,18.984280605951177,2
4,CHELSA_BIO_Precipitation_Seasonality,16.808967280624653,2
23,GlobBiomass_AboveGroundBiomass,16.510348672613212,2
12,ConsensusLandCover_Human_Development_Percentage,15.563876569148032,2
13,EarthEnvTexture_CoOfVar_EVI,13.05495758067017,2
20,EarthEnvTopoMed_TopoPositionIndex,12.670761978130953,2
17,EarthEnvTopoMed_AspectSine,12.338357371557352,2
25,MODIS_NPP,11.88955476318648,2
27,SG_Depth_to_bedrock,11.511902603273898,2
30,SG_Soil_pH_H2O_005cm,11.090896346372315,2
19,EarthEnvTopoMed_Slope,10.31208359591919,2
11,ConsensusLandCoverClass_Shrubs,9.81051985718132,2
22,GHS_Population_Density,8.835395758100837,2
14,EarthEnvTexture_Correlation_EVI,8.739663746277852,2
16,EarthEnvTopoMed_AspectCosine,8.174300604617082,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.555472181454274,2
15,EarthEnvTexture_Homogeneity_EVI,7.362163352131691,2
21,EsaCci_BurntAreasProbability,6.996248361181854,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.8014210469939687,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.1485599997900207,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.3222328323469017,2
5,ConsensusLandCoverClass_Barren,0.6497315416441887,2
24,GlobPermafrost_PermafrostExtent,0.06163333333333337,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
2,CHELSA_BIO_Annual_Precipitation,38.119107138815124,1
28,SG_SOC_Content_005cm,35.087052249559605,1
1,CHELSA_BIO_Annual_Mean_Temperature,28.965359515136665,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.552164254444385,1
29,SG_Sand_Content_005cm,28.244404473095496,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.975686159211197,1
18,EarthEnvTopoMed_Elevation,20.500530974799133,1
0,CGIAR_PET,18.806234936262523,1
