,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,49.1909454876817,1
0,CGIAR_PET,46.18060879558534,1
28,SG_SOC_Content_005cm,46.05641734579695,1
29,SG_Sand_Content_005cm,40.100532419507275,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.075899824385207,1
4,CHELSA_BIO_Precipitation_Seasonality,27.382212388418974,1
19,EarthEnvTopoMed_Slope,25.548303587362987,1
2,CHELSA_BIO_Annual_Precipitation,24.691009042314175,1
30,SG_Soil_pH_H2O_005cm,20.87553280393203,1
25,MODIS_NPP,19.654804686549383,1
18,EarthEnvTopoMed_Elevation,19.366628300088742,1
13,EarthEnvTexture_CoOfVar_EVI,18.775013682856727,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.305366506516048,1
17,EarthEnvTopoMed_AspectSine,14.74680938298448,1
23,GlobBiomass_AboveGroundBiomass,13.990706631297842,1
20,EarthEnvTopoMed_TopoPositionIndex,13.90116959239497,1
12,ConsensusLandCover_Human_Development_Percentage,13.530551462128326,1
14,EarthEnvTexture_Correlation_EVI,13.175334418144029,1
16,EarthEnvTopoMed_AspectCosine,12.8151755543371,1
15,EarthEnvTexture_Homogeneity_EVI,11.971150392576225,1
11,ConsensusLandCoverClass_Shrubs,11.580754587776136,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.553477859291217,1
21,EsaCci_BurntAreasProbability,10.502317323267876,1
22,GHS_Population_Density,8.50976077791223,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.234223388956146,1
27,SG_Depth_to_bedrock,7.79409065925295,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.1636939003960975,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.688301002775212,1
5,ConsensusLandCoverClass_Barren,1.414021994854532,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.18139721089050045,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,50.39794297789826,2
28,SG_SOC_Content_005cm,42.82155615940294,2
0,CGIAR_PET,36.84324689647627,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.573450685959457,2
29,SG_Sand_Content_005cm,31.40504596886484,2
4,CHELSA_BIO_Precipitation_Seasonality,23.506469431478035,2
18,EarthEnvTopoMed_Elevation,19.258437822598314,2
2,CHELSA_BIO_Annual_Precipitation,17.54424753878082,2
19,EarthEnvTopoMed_Slope,17.449691152452548,2
30,SG_Soil_pH_H2O_005cm,16.92327577837,2
13,EarthEnvTexture_CoOfVar_EVI,16.54707872332058,2
23,GlobBiomass_AboveGroundBiomass,16.134639538362187,2
25,MODIS_NPP,14.721785786110885,2
11,ConsensusLandCoverClass_Shrubs,14.114125958442589,2
21,EsaCci_BurntAreasProbability,13.99755578512145,2
15,EarthEnvTexture_Homogeneity_EVI,12.555745138464362,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,12.064676933289014,2
20,EarthEnvTopoMed_TopoPositionIndex,11.82060556072775,2
16,EarthEnvTopoMed_AspectCosine,11.104340665520766,2
12,ConsensusLandCover_Human_Development_Percentage,10.851627914436515,2
14,EarthEnvTexture_Correlation_EVI,10.078925400601383,2
17,EarthEnvTopoMed_AspectSine,10.015078195314011,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.914371891517241,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.58153209429377,2
27,SG_Depth_to_bedrock,4.98875146756391,2
22,GHS_Population_Density,4.948678240430106,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.142621537079184,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.614985483750827,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.9002320202091108,2
5,ConsensusLandCoverClass_Barren,1.1964144105981107,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,52.73829546138026,3
28,SG_SOC_Content_005cm,47.077762562288804,3
0,CGIAR_PET,42.62273783583737,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.38504296667483,3
29,SG_Sand_Content_005cm,31.796083504655016,3
2,CHELSA_BIO_Annual_Precipitation,22.85832368344336,3
18,EarthEnvTopoMed_Elevation,22.702721472064287,3
4,CHELSA_BIO_Precipitation_Seasonality,21.874888193703054,3
30,SG_Soil_pH_H2O_005cm,20.05951591230666,3
25,MODIS_NPP,18.660297259608086,3
19,EarthEnvTopoMed_Slope,17.429866451412703,3
23,GlobBiomass_AboveGroundBiomass,16.610752516332184,3
11,ConsensusLandCoverClass_Shrubs,15.050135604590736,3
15,EarthEnvTexture_Homogeneity_EVI,14.276552553750822,3
12,ConsensusLandCover_Human_Development_Percentage,13.57274983860716,3
16,EarthEnvTopoMed_AspectCosine,13.389806125487073,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.774963632491893,3
13,EarthEnvTexture_CoOfVar_EVI,11.084687816722505,3
17,EarthEnvTopoMed_AspectSine,11.028441490614965,3
21,EsaCci_BurntAreasProbability,10.776786387022067,3
