,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,57.1887860319008,1
2,CHELSA_BIO_Annual_Precipitation,46.68909369009379,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.69932992003482,1
1,CHELSA_BIO_Annual_Mean_Temperature,31.963954718663523,1
29,SG_Sand_Content_005cm,27.833390373831914,1
25,MODIS_NPP,25.207648490005305,1
0,CGIAR_PET,22.01169914281682,1
18,EarthEnvTopoMed_Elevation,21.88182787146845,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.71876664498135,1
12,ConsensusLandCover_Human_Development_Percentage,20.47340509425542,1
30,SG_Soil_pH_H2O_005cm,20.334301937233683,1
23,GlobBiomass_AboveGroundBiomass,19.858038062440908,1
13,EarthEnvTexture_CoOfVar_EVI,16.60716310498381,1
19,EarthEnvTopoMed_Slope,15.827728744485158,1
4,CHELSA_BIO_Precipitation_Seasonality,15.516790332355006,1
20,EarthEnvTopoMed_TopoPositionIndex,15.213858502138223,1
16,EarthEnvTopoMed_AspectCosine,14.818420681014032,1
17,EarthEnvTopoMed_AspectSine,14.382320581842912,1
21,EsaCci_BurntAreasProbability,13.438360377490348,1
15,EarthEnvTexture_Homogeneity_EVI,12.566293806725751,1
14,EarthEnvTexture_Correlation_EVI,11.64459140825196,1
27,SG_Depth_to_bedrock,11.261250131345149,1
11,ConsensusLandCoverClass_Shrubs,11.23648188720047,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.802677133577388,1
22,GHS_Population_Density,7.9582779489059075,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.03950201556708,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.5423878736208363,1
5,ConsensusLandCoverClass_Barren,3.198206770064569,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.2240541971364514,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.07468588762455505,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,47.981684378027374,2
2,CHELSA_BIO_Annual_Precipitation,46.4094255474229,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.999514194997516,2
1,CHELSA_BIO_Annual_Mean_Temperature,29.801930748877098,2
0,CGIAR_PET,29.387254587695228,2
4,CHELSA_BIO_Precipitation_Seasonality,28.30335345577019,2
25,MODIS_NPP,27.167983100270483,2
19,EarthEnvTopoMed_Slope,25.437900985609154,2
29,SG_Sand_Content_005cm,23.655671186038372,2
12,ConsensusLandCover_Human_Development_Percentage,21.251408183680542,2
18,EarthEnvTopoMed_Elevation,20.672565528707835,2
30,SG_Soil_pH_H2O_005cm,20.50029696621027,2
16,EarthEnvTopoMed_AspectCosine,17.90862496310137,2
17,EarthEnvTopoMed_AspectSine,17.105218582654615,2
13,EarthEnvTexture_CoOfVar_EVI,16.582239229885147,2
20,EarthEnvTopoMed_TopoPositionIndex,16.268762066319614,2
15,EarthEnvTexture_Homogeneity_EVI,16.080993228480843,2
23,GlobBiomass_AboveGroundBiomass,15.404584868318246,2
11,ConsensusLandCoverClass_Shrubs,14.984809295790814,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.15595822632712,2
14,EarthEnvTexture_Correlation_EVI,12.321942828919784,2
27,SG_Depth_to_bedrock,11.552855847763768,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.2390683212231,2
22,GHS_Population_Density,10.793730087720546,2
21,EsaCci_BurntAreasProbability,10.66114425595241,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.122825870465467,2
5,ConsensusLandCoverClass_Barren,4.872742985403081,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.511694873168756,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.285087010662715,2
24,GlobPermafrost_PermafrostExtent,0.5280928065932097,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.027340924422337723,2
28,SG_SOC_Content_005cm,55.113923335487144,3
2,CHELSA_BIO_Annual_Precipitation,47.753042161979245,3
