,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,50.00016126053229,1
1,CHELSA_BIO_Annual_Mean_Temperature,47.66511349843152,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.138980211816424,1
0,CGIAR_PET,35.01283309035204,1
4,CHELSA_BIO_Precipitation_Seasonality,22.544707965068852,1
18,EarthEnvTopoMed_Elevation,18.968040665400256,1
29,SG_Sand_Content_005cm,18.958646032553066,1
2,CHELSA_BIO_Annual_Precipitation,14.921266159334076,1
16,EarthEnvTopoMed_AspectCosine,12.765961890578534,1
17,EarthEnvTopoMed_AspectSine,12.41203430006851,1
14,EarthEnvTexture_Correlation_EVI,12.181860834987145,1
23,GlobBiomass_AboveGroundBiomass,11.800776626187643,1
19,EarthEnvTopoMed_Slope,11.778244085191035,1
13,EarthEnvTexture_CoOfVar_EVI,11.618457805876561,1
12,ConsensusLandCover_Human_Development_Percentage,10.468122523239547,1
11,ConsensusLandCoverClass_Shrubs,10.149885420780334,1
30,SG_Soil_pH_H2O_005cm,9.162064174061872,1
15,EarthEnvTexture_Homogeneity_EVI,8.872086900070979,1
20,EarthEnvTopoMed_TopoPositionIndex,8.670407275038349,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.115686840235911,1
25,MODIS_NPP,7.537358998404605,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.882159225597739,1
27,SG_Depth_to_bedrock,6.462689711962541,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.646549229857506,1
21,EsaCci_BurntAreasProbability,5.251065139993189,1
22,GHS_Population_Density,4.127078256358567,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.523301040283026,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.415273682646897,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.7578135001256245,1
5,ConsensusLandCoverClass_Barren,0.6379365079365079,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,47.58522909341128,2
1,CHELSA_BIO_Annual_Mean_Temperature,46.603443970200004,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.09089647610535,2
0,CGIAR_PET,33.07384923917458,2
4,CHELSA_BIO_Precipitation_Seasonality,25.803921266539223,2
29,SG_Sand_Content_005cm,24.47404839705745,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.00858431602894,2
18,EarthEnvTopoMed_Elevation,16.519691424772677,2
17,EarthEnvTopoMed_AspectSine,15.550671881046934,2
2,CHELSA_BIO_Annual_Precipitation,14.741323458075517,2
20,EarthEnvTopoMed_TopoPositionIndex,14.18182635631239,2
15,EarthEnvTexture_Homogeneity_EVI,13.398712684488853,2
25,MODIS_NPP,13.042911812389676,2
19,EarthEnvTopoMed_Slope,12.23761809056435,2
23,GlobBiomass_AboveGroundBiomass,11.993346936035719,2
13,EarthEnvTexture_CoOfVar_EVI,11.677612010852753,2
12,ConsensusLandCover_Human_Development_Percentage,10.804352897208055,2
30,SG_Soil_pH_H2O_005cm,10.792250635566656,2
11,ConsensusLandCoverClass_Shrubs,9.745827769206477,2
14,EarthEnvTexture_Correlation_EVI,9.077136545638737,2
21,EsaCci_BurntAreasProbability,8.585921894815403,2
16,EarthEnvTopoMed_AspectCosine,8.534887289679823,2
27,SG_Depth_to_bedrock,8.196190830835663,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.692220935275537,2
22,GHS_Population_Density,6.738730362216651,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.558767987767141,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.560599477021116,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.713921221488911,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0725237575409365,2
5,ConsensusLandCoverClass_Barren,0.905593220338983,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,50.00016126053229,1
1,CHELSA_BIO_Annual_Mean_Temperature,47.66511349843152,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.138980211816424,1
0,CGIAR_PET,35.01283309035204,1
4,CHELSA_BIO_Precipitation_Seasonality,22.544707965068852,1
18,EarthEnvTopoMed_Elevation,18.968040665400256,1
29,SG_Sand_Content_005cm,18.958646032553066,1
2,CHELSA_BIO_Annual_Precipitation,14.921266159334076,1
16,EarthEnvTopoMed_AspectCosine,12.765961890578534,1
17,EarthEnvTopoMed_AspectSine,12.41203430006851,1
14,EarthEnvTexture_Correlation_EVI,12.181860834987145,1
23,GlobBiomass_AboveGroundBiomass,11.800776626187643,1
19,EarthEnvTopoMed_Slope,11.778244085191035,1
13,EarthEnvTexture_CoOfVar_EVI,11.618457805876561,1
12,ConsensusLandCover_Human_Development_Percentage,10.468122523239547,1
11,ConsensusLandCoverClass_Shrubs,10.149885420780334,1
30,SG_Soil_pH_H2O_005cm,9.162064174061872,1
15,EarthEnvTexture_Homogeneity_EVI,8.872086900070979,1
20,EarthEnvTopoMed_TopoPositionIndex,8.670407275038349,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.115686840235911,1
25,MODIS_NPP,7.537358998404605,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.882159225597739,1
27,SG_Depth_to_bedrock,6.462689711962541,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.646549229857506,1
21,EsaCci_BurntAreasProbability,5.251065139993189,1
22,GHS_Population_Density,4.127078256358567,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.523301040283026,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.415273682646897,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.7578135001256245,1
5,ConsensusLandCoverClass_Barren,0.6379365079365079,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,47.58522909341128,2
1,CHELSA_BIO_Annual_Mean_Temperature,46.603443970200004,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.09089647610535,2
0,CGIAR_PET,33.07384923917458,2
4,CHELSA_BIO_Precipitation_Seasonality,25.803921266539223,2
29,SG_Sand_Content_005cm,24.47404839705745,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.00858431602894,2
18,EarthEnvTopoMed_Elevation,16.519691424772677,2
17,EarthEnvTopoMed_AspectSine,15.550671881046934,2
2,CHELSA_BIO_Annual_Precipitation,14.741323458075517,2
20,EarthEnvTopoMed_TopoPositionIndex,14.18182635631239,2
15,EarthEnvTexture_Homogeneity_EVI,13.398712684488853,2
25,MODIS_NPP,13.042911812389676,2
19,EarthEnvTopoMed_Slope,12.23761809056435,2
23,GlobBiomass_AboveGroundBiomass,11.993346936035719,2
13,EarthEnvTexture_CoOfVar_EVI,11.677612010852753,2
12,ConsensusLandCover_Human_Development_Percentage,10.804352897208055,2
30,SG_Soil_pH_H2O_005cm,10.792250635566656,2
11,ConsensusLandCoverClass_Shrubs,9.745827769206477,2
14,EarthEnvTexture_Correlation_EVI,9.077136545638737,2
21,EsaCci_BurntAreasProbability,8.585921894815403,2
16,EarthEnvTopoMed_AspectCosine,8.534887289679823,2
27,SG_Depth_to_bedrock,8.196190830835663,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.692220935275537,2
22,GHS_Population_Density,6.738730362216651,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.558767987767141,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.560599477021116,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.713921221488911,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0725237575409365,2
5,ConsensusLandCoverClass_Barren,0.905593220338983,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,47.854647981980236,3
1,CHELSA_BIO_Annual_Mean_Temperature,44.839288010275084,3
