,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,91.83160210479609,1
1,CHELSA_BIO_Annual_Mean_Temperature,76.2353308149408,1
0,CGIAR_PET,73.83186971210796,1
29,SG_Sand_Content_005cm,57.4713951174761,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,55.053183092648126,1
2,CHELSA_BIO_Annual_Precipitation,44.60726041037661,1
4,CHELSA_BIO_Precipitation_Seasonality,42.037469898474534,1
30,SG_Soil_pH_H2O_005cm,41.338986439514464,1
18,EarthEnvTopoMed_Elevation,35.552912634379474,1
17,EarthEnvTopoMed_AspectSine,33.071892745078785,1
15,EarthEnvTexture_Homogeneity_EVI,31.588548570618293,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,31.471240656515516,1
23,GlobBiomass_AboveGroundBiomass,31.31044551181412,1
25,MODIS_NPP,30.2426050597364,1
12,ConsensusLandCover_Human_Development_Percentage,29.649909179793767,1
19,EarthEnvTopoMed_Slope,28.677611022003422,1
11,ConsensusLandCoverClass_Shrubs,27.250228552389096,1
20,EarthEnvTopoMed_TopoPositionIndex,26.255787754298712,1
13,EarthEnvTexture_CoOfVar_EVI,24.839597227372664,1
16,EarthEnvTopoMed_AspectCosine,22.915039436019942,1
14,EarthEnvTexture_Correlation_EVI,22.776532931753408,1
27,SG_Depth_to_bedrock,20.084808743870543,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,19.7112367682751,1
5,ConsensusLandCoverClass_Barren,17.49504371889894,1
22,GHS_Population_Density,15.759577350187481,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,11.00154675070805,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.853997985906619,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.047370991246572,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.79159243397807,1
21,EsaCci_BurntAreasProbability,3.0092956111822766,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,90.36523572497168,2
0,CGIAR_PET,83.22584238638272,2
1,CHELSA_BIO_Annual_Mean_Temperature,77.6919597816148,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,65.13807209107122,2
29,SG_Sand_Content_005cm,52.23712195233265,2
2,CHELSA_BIO_Annual_Precipitation,45.01865706673619,2
4,CHELSA_BIO_Precipitation_Seasonality,43.3651560055564,2
18,EarthEnvTopoMed_Elevation,35.28709293819997,2
15,EarthEnvTexture_Homogeneity_EVI,34.58524169895411,2
23,GlobBiomass_AboveGroundBiomass,31.99295867264506,2
30,SG_Soil_pH_H2O_005cm,31.8201687597578,2
17,EarthEnvTopoMed_AspectSine,30.09307556676166,2
19,EarthEnvTopoMed_Slope,30.019506249207737,2
11,ConsensusLandCoverClass_Shrubs,29.305581094991204,2
13,EarthEnvTexture_CoOfVar_EVI,28.211425890243227,2
20,EarthEnvTopoMed_TopoPositionIndex,27.35304636543762,2
25,MODIS_NPP,26.57235704314412,2
12,ConsensusLandCover_Human_Development_Percentage,26.508973403319853,2
14,EarthEnvTexture_Correlation_EVI,26.34441262266268,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,24.99414911799716,2
16,EarthEnvTopoMed_AspectCosine,24.52225419565225,2
27,SG_Depth_to_bedrock,21.55840467752011,2
5,ConsensusLandCoverClass_Barren,13.392780602928106,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,12.549750973515737,2
22,GHS_Population_Density,10.992921276071137,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.924566525436196,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.125866626388925,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.790558964945359,2
21,EsaCci_BurntAreasProbability,6.679340541947868,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.06606112256662,2
24,GlobPermafrost_PermafrostExtent,0.0,2
0,CGIAR_PET,84.10627051752421,3
28,SG_SOC_Content_005cm,83.73871015991058,3
1,CHELSA_BIO_Annual_Mean_Temperature,76.03333775237016,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,68.2197780823232,3
