,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,68.87858144155825,1
0,CGIAR_PET,40.82399570196607,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.89739683967418,1
28,SG_SOC_Content_005cm,35.36172972920332,1
29,SG_Sand_Content_005cm,32.220302023249594,1
2,CHELSA_BIO_Annual_Precipitation,24.16977891481137,1
30,SG_Soil_pH_H2O_005cm,23.53314387787839,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.320746649926374,1
18,EarthEnvTopoMed_Elevation,20.340332811028997,1
13,EarthEnvTexture_CoOfVar_EVI,17.691044179077153,1
4,CHELSA_BIO_Precipitation_Seasonality,16.137238117328522,1
19,EarthEnvTopoMed_Slope,14.505165722052702,1
15,EarthEnvTexture_Homogeneity_EVI,13.696444481839627,1
17,EarthEnvTopoMed_AspectSine,13.540884300017762,1
23,GlobBiomass_AboveGroundBiomass,13.07302448571492,1
12,ConsensusLandCover_Human_Development_Percentage,12.139384690663901,1
14,EarthEnvTexture_Correlation_EVI,12.076202882034288,1
20,EarthEnvTopoMed_TopoPositionIndex,11.950839125678856,1
25,MODIS_NPP,11.937937202520388,1
16,EarthEnvTopoMed_AspectCosine,11.313510837664401,1
11,ConsensusLandCoverClass_Shrubs,11.134132425542994,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,9.834826363893688,1
27,SG_Depth_to_bedrock,9.296457806703351,1
22,GHS_Population_Density,7.0355485605473325,1
21,EsaCci_BurntAreasProbability,6.2242795479464,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.505478990237092,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.135222239999772,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.104187904913608,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.0914320291720294,1
5,ConsensusLandCoverClass_Barren,1.6384829026616017,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,68.87858144155825,1
0,CGIAR_PET,40.82399570196607,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.89739683967418,1
28,SG_SOC_Content_005cm,35.36172972920332,1
29,SG_Sand_Content_005cm,32.220302023249594,1
2,CHELSA_BIO_Annual_Precipitation,24.16977891481137,1
30,SG_Soil_pH_H2O_005cm,23.53314387787839,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.320746649926374,1
18,EarthEnvTopoMed_Elevation,20.340332811028997,1
13,EarthEnvTexture_CoOfVar_EVI,17.691044179077153,1
4,CHELSA_BIO_Precipitation_Seasonality,16.137238117328522,1
19,EarthEnvTopoMed_Slope,14.505165722052702,1
15,EarthEnvTexture_Homogeneity_EVI,13.696444481839627,1
17,EarthEnvTopoMed_AspectSine,13.540884300017762,1
23,GlobBiomass_AboveGroundBiomass,13.07302448571492,1
12,ConsensusLandCover_Human_Development_Percentage,12.139384690663901,1
14,EarthEnvTexture_Correlation_EVI,12.076202882034288,1
20,EarthEnvTopoMed_TopoPositionIndex,11.950839125678856,1
25,MODIS_NPP,11.937937202520388,1
16,EarthEnvTopoMed_AspectCosine,11.313510837664401,1
11,ConsensusLandCoverClass_Shrubs,11.134132425542994,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,9.834826363893688,1
27,SG_Depth_to_bedrock,9.296457806703351,1
22,GHS_Population_Density,7.0355485605473325,1
21,EsaCci_BurntAreasProbability,6.2242795479464,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.505478990237092,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.135222239999772,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.104187904913608,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.0914320291720294,1
5,ConsensusLandCoverClass_Barren,1.6384829026616017,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,67.20666803146884,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.222839904899715,2
28,SG_SOC_Content_005cm,36.31165212094445,2
0,CGIAR_PET,32.91104134062193,2
29,SG_Sand_Content_005cm,29.44087800449785,2
30,SG_Soil_pH_H2O_005cm,20.9309015701604,2
2,CHELSA_BIO_Annual_Precipitation,20.059585104390223,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.766976943316987,2
13,EarthEnvTexture_CoOfVar_EVI,16.895257516149126,2
18,EarthEnvTopoMed_Elevation,16.45702242758558,2
15,EarthEnvTexture_Homogeneity_EVI,12.521100722198689,2
11,ConsensusLandCoverClass_Shrubs,11.901602800046057,2
4,CHELSA_BIO_Precipitation_Seasonality,11.219188520930526,2
23,GlobBiomass_AboveGroundBiomass,11.19290689568329,2
17,EarthEnvTopoMed_AspectSine,10.582599754398599,2
25,MODIS_NPP,10.004152514356628,2
20,EarthEnvTopoMed_TopoPositionIndex,9.336874790201495,2
19,EarthEnvTopoMed_Slope,7.697786592737854,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.660739758615669,2
16,EarthEnvTopoMed_AspectCosine,7.587381934211011,2
14,EarthEnvTexture_Correlation_EVI,7.558147480090998,2
12,ConsensusLandCover_Human_Development_Percentage,7.5033434652224145,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.914778608515254,2
22,GHS_Population_Density,6.582217197508938,2
27,SG_Depth_to_bedrock,4.108355709900232,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.87333760584124,2
21,EsaCci_BurntAreasProbability,2.6786116097053436,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.108373015873016,2
5,ConsensusLandCoverClass_Barren,1.81265098135389,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7575973463677899,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,65.0190531029562,3
0,CGIAR_PET,39.401915176459426,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.831966653695176,3
29,SG_Sand_Content_005cm,31.299644153429554,3
28,SG_SOC_Content_005cm,30.911177297182327,3
2,CHELSA_BIO_Annual_Precipitation,21.43629601627888,3
30,SG_Soil_pH_H2O_005cm,21.243208384064804,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,19.836121777770046,3
4,CHELSA_BIO_Precipitation_Seasonality,17.31208795935794,3
18,EarthEnvTopoMed_Elevation,15.60705127993301,3
23,GlobBiomass_AboveGroundBiomass,14.428688802251129,3
14,EarthEnvTexture_Correlation_EVI,13.99637816990972,3
20,EarthEnvTopoMed_TopoPositionIndex,13.397232295088312,3
13,EarthEnvTexture_CoOfVar_EVI,12.151181471345318,3
15,EarthEnvTexture_Homogeneity_EVI,11.167445223371761,3
19,EarthEnvTopoMed_Slope,10.303565127752384,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.18773037765526,3
11,ConsensusLandCoverClass_Shrubs,9.947778959013739,3
12,ConsensusLandCover_Human_Development_Percentage,9.578298162343781,3
25,MODIS_NPP,9.169105172494842,3
27,SG_Depth_to_bedrock,8.651931916572332,3
16,EarthEnvTopoMed_AspectCosine,8.651919456871553,3
17,EarthEnvTopoMed_AspectSine,7.060745953209624,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.026832319943396,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.239289856057747,3
22,GHS_Population_Density,5.204430178951275,3
21,EsaCci_BurntAreasProbability,5.058285707172577,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.7475490569330736,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6675556275193653,3
5,ConsensusLandCoverClass_Barren,0.9326401316769156,3
