,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,73.15904321884577,1
2,CHELSA_BIO_Annual_Precipitation,59.696850532503646,1
0,CGIAR_PET,51.91361096990437,1
1,CHELSA_BIO_Annual_Mean_Temperature,46.38367272198611,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,45.668017981452984,1
18,EarthEnvTopoMed_Elevation,45.02424583094213,1
29,SG_Sand_Content_005cm,44.80081643105891,1
23,GlobBiomass_AboveGroundBiomass,38.20667058616928,1
30,SG_Soil_pH_H2O_005cm,37.204742820581345,1
25,MODIS_NPP,33.645435969122154,1
4,CHELSA_BIO_Precipitation_Seasonality,30.96024205335465,1
17,EarthEnvTopoMed_AspectSine,30.344114312784296,1
13,EarthEnvTexture_CoOfVar_EVI,28.914284457007614,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.3420140419703,1
15,EarthEnvTexture_Homogeneity_EVI,27.423661691693642,1
16,EarthEnvTopoMed_AspectCosine,26.356462206859906,1
11,ConsensusLandCoverClass_Shrubs,24.66408961522516,1
19,EarthEnvTopoMed_Slope,24.502657900797622,1
14,EarthEnvTexture_Correlation_EVI,24.291340354026836,1
20,EarthEnvTopoMed_TopoPositionIndex,24.257536816447075,1
12,ConsensusLandCover_Human_Development_Percentage,23.784706728026833,1
22,GHS_Population_Density,19.525735531665,1
27,SG_Depth_to_bedrock,17.73434192760113,1
21,EsaCci_BurntAreasProbability,15.710947622080724,1
5,ConsensusLandCoverClass_Barren,14.576213057198752,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.161789813909195,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,12.242178265611633,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,9.85991151950958,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.097253778847191,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.349796511582957,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,70.52372852582033,2
29,SG_Sand_Content_005cm,47.55069685630313,2
1,CHELSA_BIO_Annual_Mean_Temperature,43.85178281156702,2
2,CHELSA_BIO_Annual_Precipitation,43.66073722712569,2
0,CGIAR_PET,40.36463513374107,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.57578802532834,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,30.25901908954019,2
4,CHELSA_BIO_Precipitation_Seasonality,29.409567236991812,2
12,ConsensusLandCover_Human_Development_Percentage,29.112266509913596,2
18,EarthEnvTopoMed_Elevation,28.292339824700953,2
23,GlobBiomass_AboveGroundBiomass,25.92757208920002,2
25,MODIS_NPP,25.612159645772337,2
19,EarthEnvTopoMed_Slope,22.785359699351567,2
20,EarthEnvTopoMed_TopoPositionIndex,21.993525850169927,2
13,EarthEnvTexture_CoOfVar_EVI,21.955948168489645,2
30,SG_Soil_pH_H2O_005cm,21.159858492554246,2
14,EarthEnvTexture_Correlation_EVI,19.623128028257106,2
15,EarthEnvTexture_Homogeneity_EVI,17.328995060478437,2
11,ConsensusLandCoverClass_Shrubs,17.003889216250528,2
22,GHS_Population_Density,16.58745345518559,2
16,EarthEnvTopoMed_AspectCosine,16.12349157029239,2
17,EarthEnvTopoMed_AspectSine,15.797777741991125,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,15.549669919306497,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.982846992452046,2
27,SG_Depth_to_bedrock,9.817983819419757,2
21,EsaCci_BurntAreasProbability,9.575351332677613,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.787622582476717,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.44379026886996,2
5,ConsensusLandCoverClass_Barren,3.4161853140027065,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3404358446618287,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,67.27829143567928,3
1,CHELSA_BIO_Annual_Mean_Temperature,52.92522833947681,3
29,SG_Sand_Content_005cm,48.38308200474839,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,43.18164731487483,3
0,CGIAR_PET,41.05607245896549,3
2,CHELSA_BIO_Annual_Precipitation,39.7095305613569,3
18,EarthEnvTopoMed_Elevation,34.36196775120468,3
4,CHELSA_BIO_Precipitation_Seasonality,30.881179691939835,3
23,GlobBiomass_AboveGroundBiomass,29.169078224645855,3
30,SG_Soil_pH_H2O_005cm,26.459172143814975,3
25,MODIS_NPP,25.53997516181107,3
16,EarthEnvTopoMed_AspectCosine,21.884022951441942,3
13,EarthEnvTexture_CoOfVar_EVI,20.792945252967495,3
12,ConsensusLandCover_Human_Development_Percentage,20.649810397180588,3
20,EarthEnvTopoMed_TopoPositionIndex,20.019378291727485,3
11,ConsensusLandCoverClass_Shrubs,19.87928538711861,3
19,EarthEnvTopoMed_Slope,19.698931772551898,3
22,GHS_Population_Density,18.662872477829016,3
14,EarthEnvTexture_Correlation_EVI,18.212984194482214,3
17,EarthEnvTopoMed_AspectSine,17.717117460237922,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.509737557972752,3
15,EarthEnvTexture_Homogeneity_EVI,16.74603539254669,3
21,EsaCci_BurntAreasProbability,12.319407131387472,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.421066100453961,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,10.585910784602286,3
27,SG_Depth_to_bedrock,9.731995862968775,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.683997393039388,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.30969119594209,3
5,ConsensusLandCoverClass_Barren,4.083853188167361,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
28,SG_SOC_Content_005cm,64.28942644994504,4
29,SG_Sand_Content_005cm,50.24440841854761,4
1,CHELSA_BIO_Annual_Mean_Temperature,46.641886246600976,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.311879338280434,4
2,CHELSA_BIO_Annual_Precipitation,38.02859349185216,4
0,CGIAR_PET,35.90884582355283,4
18,EarthEnvTopoMed_Elevation,33.42865742412912,4
23,GlobBiomass_AboveGroundBiomass,31.97670390824507,4
4,CHELSA_BIO_Precipitation_Seasonality,27.250393058393428,4
12,ConsensusLandCover_Human_Development_Percentage,26.84332084427478,4
13,EarthEnvTexture_CoOfVar_EVI,25.480729604930982,4
25,MODIS_NPP,24.897023758344776,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,24.324006542094136,4
16,EarthEnvTopoMed_AspectCosine,23.880723538132255,4
14,EarthEnvTexture_Correlation_EVI,22.96300934892216,4
30,SG_Soil_pH_H2O_005cm,21.588036357826685,4
19,EarthEnvTopoMed_Slope,20.61153275958474,4
15,EarthEnvTexture_Homogeneity_EVI,19.90980426322125,4
11,ConsensusLandCoverClass_Shrubs,18.55005396357023,4
17,EarthEnvTopoMed_AspectSine,18.53058227558452,4
22,GHS_Population_Density,17.19028206494701,4
20,EarthEnvTopoMed_TopoPositionIndex,15.953849042860146,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.717137318188323,4
21,EsaCci_BurntAreasProbability,9.49670041015167,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.36670603722329,4
27,SG_Depth_to_bedrock,8.992602734654128,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.010766278958168,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.91632012291608,4
5,ConsensusLandCoverClass_Barren,5.306742525943216,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.7689981043511817,4
