,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,69.34605551011738,1
1,CHELSA_BIO_Annual_Mean_Temperature,63.82899086471877,1
0,CGIAR_PET,56.098277352289465,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,45.770294932221304,1
29,SG_Sand_Content_005cm,37.30983227450868,1
4,CHELSA_BIO_Precipitation_Seasonality,31.192897667199574,1
2,CHELSA_BIO_Annual_Precipitation,28.72044940529635,1
18,EarthEnvTopoMed_Elevation,27.1861815251782,1
30,SG_Soil_pH_H2O_005cm,24.55478914834664,1
12,ConsensusLandCover_Human_Development_Percentage,20.766519198473826,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.31138216163938,1
21,EsaCci_BurntAreasProbability,20.237962088804334,1
16,EarthEnvTopoMed_AspectCosine,20.2318350765489,1
25,MODIS_NPP,20.090291871394403,1
14,EarthEnvTexture_Correlation_EVI,18.671085045589958,1
23,GlobBiomass_AboveGroundBiomass,18.429522581022248,1
19,EarthEnvTopoMed_Slope,18.09037556566235,1
15,EarthEnvTexture_Homogeneity_EVI,17.036278590531833,1
11,ConsensusLandCoverClass_Shrubs,15.435985242161575,1
13,EarthEnvTexture_CoOfVar_EVI,14.655712164175497,1
17,EarthEnvTopoMed_AspectSine,14.058863522393484,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.962342712218883,1
27,SG_Depth_to_bedrock,13.068541264310111,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,12.6229788712744,1
20,EarthEnvTopoMed_TopoPositionIndex,11.93470181085335,1
22,GHS_Population_Density,8.522635494714404,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.534159638620186,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.950711136154038,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.990723975172651,1
5,ConsensusLandCoverClass_Barren,2.467124714365374,1
24,GlobPermafrost_PermafrostExtent,0.013841043307086645,1
28,SG_SOC_Content_005cm,61.65407088271504,2
1,CHELSA_BIO_Annual_Mean_Temperature,61.490614808174996,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,50.41510000010505,2
0,CGIAR_PET,50.37169045275339,2
29,SG_Sand_Content_005cm,42.240493666436436,2
4,CHELSA_BIO_Precipitation_Seasonality,32.840584132456456,2
2,CHELSA_BIO_Annual_Precipitation,28.17179125760727,2
30,SG_Soil_pH_H2O_005cm,27.32295121612976,2
18,EarthEnvTopoMed_Elevation,26.875172759022437,2
23,GlobBiomass_AboveGroundBiomass,26.328165469972713,2
12,ConsensusLandCover_Human_Development_Percentage,22.951899683790916,2
19,EarthEnvTopoMed_Slope,22.811512609526304,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.447745762410147,2
25,MODIS_NPP,19.848090244397987,2
16,EarthEnvTopoMed_AspectCosine,18.356512997972843,2
15,EarthEnvTexture_Homogeneity_EVI,18.173903745687554,2
13,EarthEnvTexture_CoOfVar_EVI,18.15788175737323,2
21,EsaCci_BurntAreasProbability,17.5920982286882,2
17,EarthEnvTopoMed_AspectSine,16.740643048053204,2
14,EarthEnvTexture_Correlation_EVI,14.87610654972823,2
11,ConsensusLandCoverClass_Shrubs,14.602116163913074,2
27,SG_Depth_to_bedrock,14.01006301148054,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,12.01931396641293,2
20,EarthEnvTopoMed_TopoPositionIndex,11.986782259984853,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.541739012518038,2
22,GHS_Population_Density,8.340133529279951,2
5,ConsensusLandCoverClass_Barren,5.401679264823764,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.984691256269718,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.3050361982416443,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.263860053624259,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,65.64145686212971,3
1,CHELSA_BIO_Annual_Mean_Temperature,51.872782036359865,3
0,CGIAR_PET,50.17537160747071,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,44.60084059775782,3
29,SG_Sand_Content_005cm,34.57623777610746,3
18,EarthEnvTopoMed_Elevation,30.346720692843206,3
2,CHELSA_BIO_Annual_Precipitation,29.37570380032017,3
4,CHELSA_BIO_Precipitation_Seasonality,23.797187256995482,3
30,SG_Soil_pH_H2O_005cm,23.612923798972375,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,23.275191984046725,3
11,ConsensusLandCoverClass_Shrubs,19.89602010293385,3
12,ConsensusLandCover_Human_Development_Percentage,19.60006248627259,3
25,MODIS_NPP,17.88389265082578,3
19,EarthEnvTopoMed_Slope,17.15790385811289,3
16,EarthEnvTopoMed_AspectCosine,16.8776316506558,3
21,EsaCci_BurntAreasProbability,16.70245495352081,3
15,EarthEnvTexture_Homogeneity_EVI,16.398141239007014,3
17,EarthEnvTopoMed_AspectSine,15.854740239423315,3
14,EarthEnvTexture_Correlation_EVI,14.654640199722767,3
23,GlobBiomass_AboveGroundBiomass,14.459935715883095,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.725915440794566,3
20,EarthEnvTopoMed_TopoPositionIndex,12.580592402082209,3
22,GHS_Population_Density,12.115982204925851,3
13,EarthEnvTexture_CoOfVar_EVI,11.95333287422275,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.092357070073875,3
27,SG_Depth_to_bedrock,10.614399894056907,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.926247029570821,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.869560425269693,3
5,ConsensusLandCoverClass_Barren,3.3991466628715643,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.134211303954501,3
24,GlobPermafrost_PermafrostExtent,0.9444444444444444,3
28,SG_SOC_Content_005cm,64.9339877506886,4
1,CHELSA_BIO_Annual_Mean_Temperature,58.570365196775974,4
0,CGIAR_PET,46.9024312501758,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,45.177782648961205,4
29,SG_Sand_Content_005cm,42.211414220649104,4
4,CHELSA_BIO_Precipitation_Seasonality,34.06929516177069,4
18,EarthEnvTopoMed_Elevation,30.54453828241318,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,29.030857312554915,4
2,CHELSA_BIO_Annual_Precipitation,28.19657784307796,4
12,ConsensusLandCover_Human_Development_Percentage,25.732299815935797,4
30,SG_Soil_pH_H2O_005cm,22.17625306894519,4
25,MODIS_NPP,19.980402915521697,4
23,GlobBiomass_AboveGroundBiomass,19.5641186610504,4
19,EarthEnvTopoMed_Slope,17.917024388621865,4
11,ConsensusLandCoverClass_Shrubs,17.76770909888591,4
21,EsaCci_BurntAreasProbability,16.852001627599865,4
15,EarthEnvTexture_Homogeneity_EVI,16.837415390951058,4
14,EarthEnvTexture_Correlation_EVI,16.126394265265752,4
16,EarthEnvTopoMed_AspectCosine,14.964004637539038,4
13,EarthEnvTexture_CoOfVar_EVI,14.552241448069246,4
22,GHS_Population_Density,14.005222522288388,4
20,EarthEnvTopoMed_TopoPositionIndex,13.19027343705358,4
17,EarthEnvTopoMed_AspectSine,12.422531744744585,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.661831676530355,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.270482031479284,4
27,SG_Depth_to_bedrock,7.626686356128178,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.6614377849952255,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.545098403056314,4
5,ConsensusLandCoverClass_Barren,3.455985073938189,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.7748181103326233,4
24,GlobPermafrost_PermafrostExtent,0.5,4
28,SG_SOC_Content_005cm,66.22790156804842,5
1,CHELSA_BIO_Annual_Mean_Temperature,59.298869296310514,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,52.908673948699644,5
0,CGIAR_PET,46.63840291803115,5
4,CHELSA_BIO_Precipitation_Seasonality,39.07178874340599,5
29,SG_Sand_Content_005cm,35.01155284917598,5
2,CHELSA_BIO_Annual_Precipitation,29.759213928101204,5
18,EarthEnvTopoMed_Elevation,26.429778147882722,5
12,ConsensusLandCover_Human_Development_Percentage,23.716231676600763,5
15,EarthEnvTexture_Homogeneity_EVI,21.955658875344525,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.93285592921401,5
23,GlobBiomass_AboveGroundBiomass,20.96045612079371,5
19,EarthEnvTopoMed_Slope,20.756346099276655,5
21,EsaCci_BurntAreasProbability,20.731387635374457,5
30,SG_Soil_pH_H2O_005cm,17.593727185496206,5
11,ConsensusLandCoverClass_Shrubs,17.458844428350098,5
16,EarthEnvTopoMed_AspectCosine,17.109360580484758,5
25,MODIS_NPP,17.09721683985977,5
13,EarthEnvTexture_CoOfVar_EVI,16.164976711731775,5
20,EarthEnvTopoMed_TopoPositionIndex,13.213014016028897,5
