,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,43.57544033601566,1
1,CHELSA_BIO_Annual_Mean_Temperature,42.64685074563918,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.79604004617961,1
29,SG_Sand_Content_005cm,26.710757104624207,1
0,CGIAR_PET,25.343023310257387,1
4,CHELSA_BIO_Precipitation_Seasonality,21.353611122322476,1
18,EarthEnvTopoMed_Elevation,19.299665185756158,1
25,MODIS_NPP,15.588811001244217,1
30,SG_Soil_pH_H2O_005cm,11.17899726965403,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.465484316539948,1
2,CHELSA_BIO_Annual_Precipitation,10.378173699630391,1
11,ConsensusLandCoverClass_Shrubs,9.80429057772868,1
14,EarthEnvTexture_Correlation_EVI,8.933668205696215,1
13,EarthEnvTexture_CoOfVar_EVI,8.669137099077936,1
19,EarthEnvTopoMed_Slope,8.593170765802947,1
17,EarthEnvTopoMed_AspectSine,8.279071261049245,1
23,GlobBiomass_AboveGroundBiomass,7.448914372950155,1
21,EsaCci_BurntAreasProbability,7.185872901238572,1
12,ConsensusLandCover_Human_Development_Percentage,7.146912078296172,1
27,SG_Depth_to_bedrock,6.4459236475557455,1
16,EarthEnvTopoMed_AspectCosine,6.434114730230759,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.7685450622648275,1
20,EarthEnvTopoMed_TopoPositionIndex,5.4330846534077475,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.666414954524867,1
15,EarthEnvTexture_Homogeneity_EVI,3.6148119328307455,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.081108454351624,1
22,GHS_Population_Density,1.5825022836735316,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4985650454848147,1
5,ConsensusLandCoverClass_Barren,1.3832015536135387,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9852430555555556,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,42.72538963618052,2
28,SG_SOC_Content_005cm,38.75246328922024,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.627775979440514,2
4,CHELSA_BIO_Precipitation_Seasonality,30.010995280876692,2
0,CGIAR_PET,22.519485670030885,2
29,SG_Sand_Content_005cm,19.967682758381425,2
18,EarthEnvTopoMed_Elevation,16.706900881972434,2
25,MODIS_NPP,15.918877845520807,2
2,CHELSA_BIO_Annual_Precipitation,14.8543995855517,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.712063534158421,2
11,ConsensusLandCoverClass_Shrubs,10.349688608980324,2
15,EarthEnvTexture_Homogeneity_EVI,9.735857547802183,2
30,SG_Soil_pH_H2O_005cm,8.858218760766785,2
19,EarthEnvTopoMed_Slope,8.24567454202328,2
20,EarthEnvTopoMed_TopoPositionIndex,7.7933247850568605,2
12,ConsensusLandCover_Human_Development_Percentage,7.754599529566243,2
13,EarthEnvTexture_CoOfVar_EVI,7.425198697106733,2
16,EarthEnvTopoMed_AspectCosine,7.408712864529643,2
14,EarthEnvTexture_Correlation_EVI,7.316509255066747,2
21,EsaCci_BurntAreasProbability,6.985749630891091,2
17,EarthEnvTopoMed_AspectSine,6.347520928962737,2
22,GHS_Population_Density,6.151721546576679,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.79040810562968,2
27,SG_Depth_to_bedrock,5.596972458946132,2
23,GlobBiomass_AboveGroundBiomass,5.317659574338145,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.66854234841361,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.535680875774786,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.369474103792637,2
5,ConsensusLandCoverClass_Barren,0.906546950735274,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.375,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,43.57544033601566,1
1,CHELSA_BIO_Annual_Mean_Temperature,42.64685074563918,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,35.79604004617961,1
29,SG_Sand_Content_005cm,26.710757104624207,1
0,CGIAR_PET,25.343023310257387,1
4,CHELSA_BIO_Precipitation_Seasonality,21.353611122322476,1
18,EarthEnvTopoMed_Elevation,19.299665185756158,1
25,MODIS_NPP,15.588811001244217,1
30,SG_Soil_pH_H2O_005cm,11.17899726965403,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.465484316539948,1
2,CHELSA_BIO_Annual_Precipitation,10.378173699630391,1
11,ConsensusLandCoverClass_Shrubs,9.80429057772868,1
14,EarthEnvTexture_Correlation_EVI,8.933668205696215,1
13,EarthEnvTexture_CoOfVar_EVI,8.669137099077936,1
19,EarthEnvTopoMed_Slope,8.593170765802947,1
17,EarthEnvTopoMed_AspectSine,8.279071261049245,1
23,GlobBiomass_AboveGroundBiomass,7.448914372950155,1
21,EsaCci_BurntAreasProbability,7.185872901238572,1
12,ConsensusLandCover_Human_Development_Percentage,7.146912078296172,1
27,SG_Depth_to_bedrock,6.4459236475557455,1
16,EarthEnvTopoMed_AspectCosine,6.434114730230759,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.7685450622648275,1
20,EarthEnvTopoMed_TopoPositionIndex,5.4330846534077475,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.666414954524867,1
15,EarthEnvTexture_Homogeneity_EVI,3.6148119328307455,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.081108454351624,1
22,GHS_Population_Density,1.5825022836735316,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4985650454848147,1
5,ConsensusLandCoverClass_Barren,1.3832015536135387,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9852430555555556,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,42.72538963618052,2
28,SG_SOC_Content_005cm,38.75246328922024,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.627775979440514,2
4,CHELSA_BIO_Precipitation_Seasonality,30.010995280876692,2
0,CGIAR_PET,22.519485670030885,2
29,SG_Sand_Content_005cm,19.967682758381425,2
18,EarthEnvTopoMed_Elevation,16.706900881972434,2
25,MODIS_NPP,15.918877845520807,2
2,CHELSA_BIO_Annual_Precipitation,14.8543995855517,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.712063534158421,2
11,ConsensusLandCoverClass_Shrubs,10.349688608980324,2
15,EarthEnvTexture_Homogeneity_EVI,9.735857547802183,2
30,SG_Soil_pH_H2O_005cm,8.858218760766785,2
19,EarthEnvTopoMed_Slope,8.24567454202328,2
20,EarthEnvTopoMed_TopoPositionIndex,7.7933247850568605,2
12,ConsensusLandCover_Human_Development_Percentage,7.754599529566243,2
13,EarthEnvTexture_CoOfVar_EVI,7.425198697106733,2
16,EarthEnvTopoMed_AspectCosine,7.408712864529643,2
14,EarthEnvTexture_Correlation_EVI,7.316509255066747,2
21,EsaCci_BurntAreasProbability,6.985749630891091,2
17,EarthEnvTopoMed_AspectSine,6.347520928962737,2
22,GHS_Population_Density,6.151721546576679,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.79040810562968,2
27,SG_Depth_to_bedrock,5.596972458946132,2
23,GlobBiomass_AboveGroundBiomass,5.317659574338145,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.66854234841361,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.535680875774786,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.369474103792637,2
5,ConsensusLandCoverClass_Barren,0.906546950735274,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.375,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,40.864486279341456,3
28,SG_SOC_Content_005cm,39.984265350918925,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,39.48225355626304,3
0,CGIAR_PET,25.215733145133132,3
29,SG_Sand_Content_005cm,23.689074398584406,3
4,CHELSA_BIO_Precipitation_Seasonality,21.470852398864853,3
18,EarthEnvTopoMed_Elevation,18.371567233376467,3
2,CHELSA_BIO_Annual_Precipitation,15.123847225706953,3
25,MODIS_NPP,13.019222088179834,3
13,EarthEnvTexture_CoOfVar_EVI,11.939744760391054,3
30,SG_Soil_pH_H2O_005cm,11.607861761486339,3
21,EsaCci_BurntAreasProbability,10.471088784664289,3
23,GlobBiomass_AboveGroundBiomass,10.071690735197306,3
15,EarthEnvTexture_Homogeneity_EVI,9.7981979953038,3
11,ConsensusLandCoverClass_Shrubs,9.790931997959046,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.14487663586489,3
12,ConsensusLandCover_Human_Development_Percentage,9.072975532996729,3
17,EarthEnvTopoMed_AspectSine,8.264458034988353,3
19,EarthEnvTopoMed_Slope,8.043448431884855,3
16,EarthEnvTopoMed_AspectCosine,7.939216756485036,3
14,EarthEnvTexture_Correlation_EVI,7.256941595234009,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.508875823734549,3
27,SG_Depth_to_bedrock,6.1401831388676325,3
20,EarthEnvTopoMed_TopoPositionIndex,5.872785650033851,3
