,Covariates,Feature_Importance,iteration
18,EarthEnvTopoMed_Elevation,83.23983077388728,1
28,SG_SOC_Content_005cm,82.92978491894753,1
0,CGIAR_PET,75.70315335371322,1
2,CHELSA_BIO_Annual_Precipitation,69.53339769450012,1
4,CHELSA_BIO_Precipitation_Seasonality,67.58011382165246,1
1,CHELSA_BIO_Annual_Mean_Temperature,66.10288496311078,1
30,SG_Soil_pH_H2O_005cm,64.84751373964615,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,63.792037022266705,1
25,MODIS_NPP,62.14174551287044,1
29,SG_Sand_Content_005cm,55.74672692904712,1
13,EarthEnvTexture_CoOfVar_EVI,46.51979550445205,1
14,EarthEnvTexture_Correlation_EVI,45.98993089176625,1
23,GlobBiomass_AboveGroundBiomass,44.80337570341225,1
11,ConsensusLandCoverClass_Shrubs,41.88466552745696,1
19,EarthEnvTopoMed_Slope,41.80055268189813,1
15,EarthEnvTexture_Homogeneity_EVI,40.56594655211226,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,39.9138056777478,1
17,EarthEnvTopoMed_AspectSine,39.75261094704301,1
12,ConsensusLandCover_Human_Development_Percentage,39.606670071512774,1
20,EarthEnvTopoMed_TopoPositionIndex,38.97303854224094,1
16,EarthEnvTopoMed_AspectCosine,38.84363693624537,1
21,EsaCci_BurntAreasProbability,32.158763286917996,1
27,SG_Depth_to_bedrock,31.706153490612557,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,24.43051999267397,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,23.4284498478759,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,19.263801271163878,1
5,ConsensusLandCoverClass_Barren,17.89662163631916,1
22,GHS_Population_Density,17.879087801171792,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,12.771897234632483,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.6711559789837915,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,85.39130605177469,2
18,EarthEnvTopoMed_Elevation,77.02613325430903,2
0,CGIAR_PET,68.57504316840999,2
2,CHELSA_BIO_Annual_Precipitation,67.94097341378593,2
1,CHELSA_BIO_Annual_Mean_Temperature,66.94539690000528,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,62.929960081397695,2
25,MODIS_NPP,60.89727816748009,2
